timestamp,cpu
datetime,float
,
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:28,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:29,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:30,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:31,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:32,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:33,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:34,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:35,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:36,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:37,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:38,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:39,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:40,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,99.5
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:41,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:42,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:43,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:44,100.0
09/20/18 00:45,100.0
09/20/18 00:45,100.0
09/20/18 00:45,100.0
09/20/18 00:45,100.0
09/20/18 00:45,100.0
09/20/18 00:45,100.0
09/20/18 00:45,100.0
09/20/18 00:45,100.0
09/20/18 00:45,100.0
09/20/18 00:45,100.0
09/20/18 00:45,100.0
09/20/18 00:45,100.0
